episode,return,best_return,epsilon,steps
1404,-433.7306248363272,320.78987295012865,0.050045682590048525,77
1405,-380.0705531154286,320.78987295012865,0.05004556245081415,79
1406,-609.9474843901812,320.78987295012865,0.050045445657139725,77
1407,-542.6725825584045,320.78987295012865,0.05004533974089008,70
1408,-533.6843802939362,320.78987295012865,0.050045215981479894,82
1409,-638.8428275458332,320.78987295012865,0.050045092559883535,82
1410,-489.8024083396631,320.78987295012865,0.05004495298939393,93
1411,-680.0565069906222,320.78987295012865,0.0500448213205005,88
1412,-571.3102873581836,320.78987295012865,0.05004471387831349,72
1413,-394.4246595397471,320.78987295012865,0.05004459777323189,78
1414,-621.8909497658016,320.78987295012865,0.05004447752165684,81
1415,-797.6589989547383,320.78987295012865,0.05004434428904072,90
1416,-595.2272600942747,320.78987295012865,0.050044226195131804,80
1417,-635.1858914538323,320.78987295012865,0.05004408636702524,95
1418,-395.53174401249447,320.78987295012865,0.050043974822910973,76
1419,-341.02743627638915,320.78987295012865,0.05004382118006261,105
1420,-432.49517720015007,320.78987295012865,0.0500436942827305,87
1421,-684.4767889257373,320.78987295012865,0.05004356630063333,88
1422,-843.2441601583635,320.78987295012865,0.050043434349748096,91
1423,-458.9361677221686,320.78987295012865,0.05004330712900381,88
1424,-435.80650031892606,320.78987295012865,0.05004320475665357,71
1425,-694.330271102839,320.78987295012865,0.05004308251643181,85
1426,-495.8520861422244,320.78987295012865,0.05004297064738187,78
1427,-433.4603485849667,320.78987295012865,0.05004283907258104,92
1428,-497.8367737871931,320.78987295012865,0.05004271501923485,87
1429,-430.9642513506361,320.78987295012865,0.050042582807708964,93
1430,-639.563234902708,320.78987295012865,0.050042467989202886,81
1431,-565.211235618638,320.78987295012865,0.05004237324985865,67
1432,-442.17591651773444,320.78987295012865,0.05004225054544145,87
1433,-538.8021503688184,320.78987295012865,0.05004213381381894,83
1434,-692.4025923704185,320.78987295012865,0.050041997801159886,97
1435,-480.4215224326797,320.78987295012865,0.05004189014502139,77
1436,-825.5070510529783,320.78987295012865,0.05004177023189659,86
1437,-557.555006266374,320.78987295012865,0.050041660381652225,79
1438,-534.3845145466694,320.78987295012865,0.05004155359044666,77
1439,-312.9814668066359,320.78987295012865,0.05004144154707907,81
1440,-714.2925196948678,320.78987295012865,0.050041314654336345,92
1441,-635.9512254910559,320.78987295012865,0.05004120050843399,83
1442,-744.2444626178615,320.78987295012865,0.050041071615545205,94
1443,-814.124714010118,320.78987295012865,0.05004094585552146,92
1444,-632.5160640669247,320.78987295012865,0.05004083408966596,82
1445,-769.4024205169014,320.78987295012865,0.05004071041393034,91
1446,-444.10994326974355,320.78987295012865,0.05004058305426769,94
1447,-590.3030600889266,320.78987295012865,0.050040461487546144,90
1448,-581.0552613467822,320.78987295012865,0.05004036853306342,69
1449,-569.6169387661146,320.78987295012865,0.050040267737777366,75
1450,-329.60976964872657,320.78987295012865,0.05004016050019029,80
1451,-432.6540456197853,320.78987295012865,0.05004004820807209,84
1452,-377.3092355457164,320.78987295012865,0.050039937561161894,83
1453,-424.6490239754663,320.78987295012865,0.050039815273577794,92
1454,-673.9190050734614,320.78987295012865,0.05003969600674676,90
1455,-447.43805942497283,320.78987295012865,0.05003957973574115,88
1456,-509.2333856176616,320.78987295012865,0.05003947827801253,77
1457,-664.2337956284649,320.78987295012865,0.0500393783929494,76
1458,-521.9520396732486,320.78987295012865,0.05003928006992202,75
1459,-508.10050628330765,320.78987295012865,0.05003917676847782,79
1460,-419.3103978657684,320.78987295012865,0.05003907504118257,78
1461,-384.9627183035943,320.78987295012865,0.05003897617635989,76
1462,-634.6258012768681,320.78987295012865,0.05003886071838403,89
1463,-599.5652308558231,320.78987295012865,0.05003875722785038,80
1464,-565.3643638185586,320.78987295012865,0.05003864241845923,89
1465,-535.3401950285995,320.78987295012865,0.050038540793954936,79
1466,-270.90742359522096,320.78987295012865,0.050038443280845675,76
1467,-354.1603554298434,320.78987295012865,0.050038329401450456,89
1468,-430.4956198021128,320.78987295012865,0.05003822860013995,79
1469,-399.4485170466596,320.78987295012865,0.050038109004656946,94
1470,-505.8269769248742,320.78987295012865,0.050037993582488276,91
1471,-768.8684038474032,320.78987295012865,0.05003788356070775,87
1472,-245.2876510038128,320.78987295012865,0.05003776882134961,91
1473,-244.1557748726115,320.78987295012865,0.0500376669830755,81
1474,-540.7125803860248,320.78987295012865,0.050037565419393866,81
1475,-593.1534414857043,320.78987295012865,0.05003747037410627,76
1476,-547.9980682543357,320.78987295012865,0.0500373705862183,80
1477,-489.7241085224928,320.78987295012865,0.05003725243320295,95
1478,-573.6828267937603,320.78987295012865,0.050037147034028215,85
1479,-578.7899902948996,320.78987295012865,0.05003704193306181,85
1480,-580.8755467998457,320.78987295012865,0.05003693712946002,85
1481,-389.83962698798905,320.78987295012865,0.05003683876166348,80
1482,-352.5158579796348,320.78987295012865,0.05003674800469765,74
1483,-477.95193815570997,320.78987295012865,0.05003664769730071,82
1484,-425.0792465549638,320.78987295012865,0.05003655131865206,79
1485,-671.2339630599758,320.78987295012865,0.050036440614305296,91
1486,-583.6089228678891,320.78987295012865,0.05003633508960857,87
1487,-568.1783847666851,320.78987295012865,0.05003623953307726,79
1488,-532.01170743282,320.78987295012865,0.0500361430230596,80
1489,-560.4617732546762,320.78987295012865,0.05003604196414354,84
1490,-520.135827429338,320.78987295012865,0.050035935198097854,89
1491,-694.9118862350375,320.78987295012865,0.05003583113698491,87
1492,-520.0894089256961,320.78987295012865,0.05003572261387931,91
1493,-484.069665304543,320.78987295012865,0.050035625105390356,82
1494,-662.1403056842885,320.78987295012865,0.050035536153862616,75
1495,-541.3480841791088,320.78987295012865,0.0500354332483016,87
1496,-480.46221956515507,320.78987295012865,0.05003532710784698,90
1497,-563.1728980424232,320.78987295012865,0.050035237725772196,76
1498,-276.09692881214977,320.78987295012865,0.05003514154083439,82
1499,-161.97420995178402,320.78987295012865,0.05003504445027528,83
1500,-404.8042863840827,320.78987295012865,0.050034938309837164,91
